ï»¿Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Amplifier Type","Number of Circuits","Output Type","Slew Rate","Gain Bandwidth Product","-3db Bandwidth","Current - Input Bias","Voltage - Input Offset","Current - Supply","Current - Output / Channel","Voltage - Supply, Single/Dual (Â±)","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
http://www.ti.com/lit/ds/symlink/lmv601.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/8-MSOP.jpg,296-40308-1-ND,LMV602MM/NOPB,Texas Instruments,IC OPAMP GP 1MHZ RRO 8VSSOP,1370,10000,"0.73000","0","1","Cut Tape (CT)","-","Active","General Purpose","2","Rail-to-Rail","1 V/Âµs","1MHz","-","0.02pA","700ÂµV","107ÂµA","113mA","2.7 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-VSSOP"
http://www.ti.com/lit/ds/symlink/lmv601.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/8-MSOP.jpg,296-40308-6-ND,LMV602MM/NOPB,Texas Instruments,IC OPAMP GP 1MHZ RRO 8VSSOP,1370,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","General Purpose","2","Rail-to-Rail","1 V/Âµs","1MHz","-","0.02pA","700ÂµV","107ÂµA","113mA","2.7 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-VSSOP"
http://www.st.com/content/ccc/resource/technical/document/datasheet/66/24/88/48/2a/df/44/84/CD00001507.pdf/files/CD00001507.pdf/jcr:content/translations/en.CD00001507.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,497-8109-2-ND,TS462CST,STMicroelectronics,IC OPAMP GP 12MHZ RRO 8MINISO,0,0,"0.27405","0","4000","Tape & Reel (TR)","-","Active","General Purpose","2","Rail-to-Rail","4 V/Âµs","12MHz","-","200nA","1mV","2mA","-","2.7 V ~ 10 V, Â±1.35 V ~ 5 V","-20Â°C ~ 70Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MiniSO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/66/24/88/48/2a/df/44/84/CD00001507.pdf/files/CD00001507.pdf/jcr:content/translations/en.CD00001507.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,497-8109-1-ND,TS462CST,STMicroelectronics,IC OPAMP GP 12MHZ RRO 8MINISO,1246,0,"0.73000","0","1","Cut Tape (CT)","-","Active","General Purpose","2","Rail-to-Rail","4 V/Âµs","12MHz","-","200nA","1mV","2mA","-","2.7 V ~ 10 V, Â±1.35 V ~ 5 V","-20Â°C ~ 70Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MiniSO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/66/24/88/48/2a/df/44/84/CD00001507.pdf/files/CD00001507.pdf/jcr:content/translations/en.CD00001507.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,497-8109-6-ND,TS462CST,STMicroelectronics,IC OPAMP GP 12MHZ RRO 8MINISO,1246,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","General Purpose","2","Rail-to-Rail","4 V/Âµs","12MHz","-","200nA","1mV","2mA","-","2.7 V ~ 10 V, Â±1.35 V ~ 5 V","-20Â°C ~ 70Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MiniSO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/14/24/bb/6d/b3/a9/44/14/CD00236374.pdf/files/CD00236374.pdf/jcr:content/translations/en.CD00236374.pdf,//media.digikey.com/Renders/STMicro%20Renders/497;SC70(SOT323-5);;5.jpg,497-10351-2-ND,TSV611ICT,STMicroelectronics,IC OPAMP GP 120KHZ RRO SC70-5,0,0,"0.27695","0","3000","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","0.04 V/Âµs","120kHz","-","1pA","4mV","10.5ÂµA","63mA","1.5 V ~ 5.5 V","-40Â°C ~ 85Â°C","Surface Mount","5-TSSOP, SC-70-5, SOT-353","SC-70-5"
http://www.st.com/content/ccc/resource/technical/document/datasheet/14/24/bb/6d/b3/a9/44/14/CD00236374.pdf/files/CD00236374.pdf/jcr:content/translations/en.CD00236374.pdf,//media.digikey.com/Renders/STMicro%20Renders/497;SC70(SOT323-5);;5.jpg,497-10351-1-ND,TSV611ICT,STMicroelectronics,IC OPAMP GP 120KHZ RRO SC70-5,5501,0,"0.74000","0","1","Cut Tape (CT)","-","Active","General Purpose","1","Rail-to-Rail","0.04 V/Âµs","120kHz","-","1pA","4mV","10.5ÂµA","63mA","1.5 V ~ 5.5 V","-40Â°C ~ 85Â°C","Surface Mount","5-TSSOP, SC-70-5, SOT-353","SC-70-5"
http://www.st.com/content/ccc/resource/technical/document/datasheet/14/24/bb/6d/b3/a9/44/14/CD00236374.pdf/files/CD00236374.pdf/jcr:content/translations/en.CD00236374.pdf,//media.digikey.com/Renders/STMicro%20Renders/497;SC70(SOT323-5);;5.jpg,497-10351-6-ND,TSV611ICT,STMicroelectronics,IC OPAMP GP 120KHZ RRO SC70-5,5501,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","General Purpose","1","Rail-to-Rail","0.04 V/Âµs","120kHz","-","1pA","4mV","10.5ÂµA","63mA","1.5 V ~ 5.5 V","-40Â°C ~ 85Â°C","Surface Mount","5-TSSOP, SC-70-5, SOT-353","SC-70-5"
http://www.st.com/content/ccc/resource/technical/document/datasheet/39/12/97/14/01/a7/4f/de/DM00041851.pdf/files/DM00041851.pdf/jcr:content/translations/en.DM00041851.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-6%20PKG.jpg,497-12087-2-ND,LMV820ILT,STMicroelectronics,IC OPAMP GP 5.5MHZ RRO SOT23-6,0,0,"0.27695","0","3000","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","1.9 V/Âµs","5.5MHz","-","60nA","3.5mV","300ÂµA","70mA","2.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","SOT-23-6","SOT-23-6"
http://www.st.com/content/ccc/resource/technical/document/datasheet/39/12/97/14/01/a7/4f/de/DM00041851.pdf/files/DM00041851.pdf/jcr:content/translations/en.DM00041851.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-6%20PKG.jpg,497-12087-1-ND,LMV820ILT,STMicroelectronics,IC OPAMP GP 5.5MHZ RRO SOT23-6,2959,0,"0.74000","0","1","Cut Tape (CT)","-","Active","General Purpose","1","Rail-to-Rail","1.9 V/Âµs","5.5MHz","-","60nA","3.5mV","300ÂµA","70mA","2.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","SOT-23-6","SOT-23-6"
http://www.st.com/content/ccc/resource/technical/document/datasheet/39/12/97/14/01/a7/4f/de/DM00041851.pdf/files/DM00041851.pdf/jcr:content/translations/en.DM00041851.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-6%20PKG.jpg,497-12087-6-ND,LMV820ILT,STMicroelectronics,IC OPAMP GP 5.5MHZ RRO SOT23-6,2959,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","General Purpose","1","Rail-to-Rail","1.9 V/Âµs","5.5MHz","-","60nA","3.5mV","300ÂµA","70mA","2.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","SOT-23-6","SOT-23-6"
http://www.st.com/content/ccc/resource/technical/document/datasheet/d8/e3/a5/aa/8f/d7/42/67/CD00144611.pdf/files/CD00144611.pdf/jcr:content/translations/en.CD00144611.pdf,//media.digikey.com/Renders/STMicro%20Renders/8-DFN.jpg,497-14858-2-ND,TSV991AIQ2T,STMicroelectronics,IC OP AMP RRIO 8UFSON,0,0,"0.27695","0","3000","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","10 V/Âµs","20MHz","-","1pA","1.5mV","820ÂµA","35mA","2.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","8-UFDFN Exposed Pad","8-DFN (2x2)"
http://www.st.com/content/ccc/resource/technical/document/datasheet/d8/e3/a5/aa/8f/d7/42/67/CD00144611.pdf/files/CD00144611.pdf/jcr:content/translations/en.CD00144611.pdf,//media.digikey.com/Renders/STMicro%20Renders/8-DFN.jpg,497-14858-1-ND,TSV991AIQ2T,STMicroelectronics,IC OP AMP RRIO 8UFSON,2951,0,"0.74000","0","1","Cut Tape (CT)","-","Active","General Purpose","1","Rail-to-Rail","10 V/Âµs","20MHz","-","1pA","1.5mV","820ÂµA","35mA","2.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","8-UFDFN Exposed Pad","8-DFN (2x2)"
http://www.st.com/content/ccc/resource/technical/document/datasheet/d8/e3/a5/aa/8f/d7/42/67/CD00144611.pdf/files/CD00144611.pdf/jcr:content/translations/en.CD00144611.pdf,//media.digikey.com/Renders/STMicro%20Renders/8-DFN.jpg,497-14858-6-ND,TSV991AIQ2T,STMicroelectronics,IC OP AMP RRIO 8UFSON,2951,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","General Purpose","1","Rail-to-Rail","10 V/Âµs","20MHz","-","1pA","1.5mV","820ÂµA","35mA","2.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","8-UFDFN Exposed Pad","8-DFN (2x2)"
http://rohmfs.rohm.com/en/products/databook/datasheet/ic/amp_linear/opamp/bu7485g-e.pdf,//media.digikey.com/renders/Rohm%20Renders/8-SSOP_SSOP-B8%20Pkg.jpg,BU7486FV-E2TR-ND,BU7486FV-E2,Rohm Semiconductor,IC OPAMP GROUND SENSE 8SSOP,0,0,"0.26100","0","2500","Tape & Reel (TR)","-","Active","CMOS","2","-","10 V/Âµs","10MHz","-","1pA","1mV","3mA","12mA","3 V ~ 5.5 V","-40Â°C ~ 105Â°C","Surface Mount","8-LSSOP (0.173"", 4.40mm Width)","8-SSOPB"
http://rohmfs.rohm.com/en/products/databook/datasheet/ic/amp_linear/opamp/bu7485g-e.pdf,//media.digikey.com/renders/Rohm%20Renders/8-SSOP_SSOP-B8%20Pkg.jpg,BU7486FV-E2CT-ND,BU7486FV-E2,Rohm Semiconductor,IC OPAMP GROUND SENSE 8SSOP,2393,0,"0.74000","0","1","Cut Tape (CT)","-","Active","CMOS","2","-","10 V/Âµs","10MHz","-","1pA","1mV","3mA","12mA","3 V ~ 5.5 V","-40Â°C ~ 105Â°C","Surface Mount","8-LSSOP (0.173"", 4.40mm Width)","8-SSOPB"
http://rohmfs.rohm.com/en/products/databook/datasheet/ic/amp_linear/opamp/bu7485g-e.pdf,//media.digikey.com/renders/Rohm%20Renders/8-SSOP_SSOP-B8%20Pkg.jpg,BU7486FV-E2DKR-ND,BU7486FV-E2,Rohm Semiconductor,IC OPAMP GROUND SENSE 8SSOP,2393,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","CMOS","2","-","10 V/Âµs","10MHz","-","1pA","1mV","3mA","12mA","3 V ~ 5.5 V","-40Â°C ~ 105Â°C","Surface Mount","8-LSSOP (0.173"", 4.40mm Width)","8-SSOPB"
http://rohmfs.rohm.com/en/products/databook/datasheet/ic/amp_linear/opamp/bu7485g-e.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC.jpg,BU7486F-E2TR-ND,BU7486F-E2,Rohm Semiconductor,IC OPAMP GROUND SENSE 8SOIC,0,0,"0.26100","0","2500","Tape & Reel (TR)","-","Active","CMOS","2","-","10 V/Âµs","10MHz","-","1pA","1mV","3mA","12mA","3 V ~ 5.5 V","-40Â°C ~ 105Â°C","Surface Mount","8-SOIC (0.173"", 4.40mm Width)","8-SOP"
http://rohmfs.rohm.com/en/products/databook/datasheet/ic/amp_linear/opamp/bu7485g-e.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC.jpg,BU7486F-E2CT-ND,BU7486F-E2,Rohm Semiconductor,IC OPAMP GROUND SENSE 8SOIC,2077,0,"0.74000","0","1","Cut Tape (CT)","-","Active","CMOS","2","-","10 V/Âµs","10MHz","-","1pA","1mV","3mA","12mA","3 V ~ 5.5 V","-40Â°C ~ 105Â°C","Surface Mount","8-SOIC (0.173"", 4.40mm Width)","8-SOP"
http://rohmfs.rohm.com/en/products/databook/datasheet/ic/amp_linear/opamp/bu7485g-e.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC.jpg,BU7486F-E2DKR-ND,BU7486F-E2,Rohm Semiconductor,IC OPAMP GROUND SENSE 8SOIC,2077,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","CMOS","2","-","10 V/Âµs","10MHz","-","1pA","1mV","3mA","12mA","3 V ~ 5.5 V","-40Â°C ~ 105Â°C","Surface Mount","8-SOIC (0.173"", 4.40mm Width)","8-SOP"
http://rohmfs.rohm.com/en/products/databook/datasheet/ic/amp_linear/opamp/bu7485g-e.pdf,//media.digikey.com/Photos/Rohm%20Photos/MFG_TSOP8.jpg,BU7486FVMTR-ND,BU7486FVM-TR,Rohm Semiconductor,IC OPAMP GROUND SENSE 8MSOP,0,0,"0.26100","0","3000","Tape & Reel (TR)","-","Active","CMOS","2","-","10 V/Âµs","10MHz","-","1pA","1mV","3mA","12mA","3 V ~ 5.5 V","-40Â°C ~ 105Â°C","Surface Mount","8-VSSOP, 8-MSOP (0.110"", 2.80mm Width)","8-MSOP"
http://rohmfs.rohm.com/en/products/databook/datasheet/ic/amp_linear/opamp/bu7485g-e.pdf,//media.digikey.com/Photos/Rohm%20Photos/MFG_TSOP8.jpg,BU7486FVMCT-ND,BU7486FVM-TR,Rohm Semiconductor,IC OPAMP GROUND SENSE 8MSOP,1890,0,"0.74000","0","1","Cut Tape (CT)","-","Active","CMOS","2","-","10 V/Âµs","10MHz","-","1pA","1mV","3mA","12mA","3 V ~ 5.5 V","-40Â°C ~ 105Â°C","Surface Mount","8-VSSOP, 8-MSOP (0.110"", 2.80mm Width)","8-MSOP"
http://rohmfs.rohm.com/en/products/databook/datasheet/ic/amp_linear/opamp/bu7485g-e.pdf,//media.digikey.com/Photos/Rohm%20Photos/MFG_TSOP8.jpg,BU7486FVMDKR-ND,BU7486FVM-TR,Rohm Semiconductor,IC OPAMP GROUND SENSE 8MSOP,1890,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","CMOS","2","-","10 V/Âµs","10MHz","-","1pA","1mV","3mA","12mA","3 V ~ 5.5 V","-40Â°C ~ 105Â°C","Surface Mount","8-VSSOP, 8-MSOP (0.110"", 2.80mm Width)","8-MSOP"
http://semicon.njr.co.jp/eng/PDF/NJU7011_NJU7012_NJU7013_E.pdf,//media.digikey.com/Renders/NJR%20Renders/190;SOT23-5(MTP5);;5.jpg,NJU7011F-TE1TR-ND,NJU7011F-TE1,NJR Corporation/NJRC,IC OPAMP GP 200KHZ RRO SOT23-5,0,0,"Obsolete","0","3000","Tape & Reel (TR)","-","Obsolete","General Purpose","1","Rail-to-Rail","0.1 V/Âµs","200kHz","-","1pA","10mV","15ÂµA","-","1 V ~ 5.5 V","-40Â°C ~ 85Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5 (MTP5)"
http://semicon.njr.co.jp/eng/PDF/NJU7011_NJU7012_NJU7013_E.pdf,//media.digikey.com/Renders/NJR%20Renders/190;SOT23-5(MTP5);;5.jpg,NJU7011F-TE1CT-ND,NJU7011F-TE1,NJR Corporation/NJRC,IC OPAMP GP 200KHZ RRO SOT23-5,1273,0,"0.74000","0","1","Cut Tape (CT)","-","Obsolete","General Purpose","1","Rail-to-Rail","0.1 V/Âµs","200kHz","-","1pA","10mV","15ÂµA","-","1 V ~ 5.5 V","-40Â°C ~ 85Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5 (MTP5)"
http://www.st.com/content/ccc/resource/technical/document/datasheet/4c/37/c9/ed/ee/b0/44/6d/CD00063292.pdf/files/CD00063292.pdf/jcr:content/translations/en.CD00063292.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,497-11064-2-ND,TSV358AIST,STMicroelectronics,IC OPAMP GP 1.4MHZ RRO 8MINISO,0,0,"0.28130","0","4000","Tape & Reel (TR)","-","Active","General Purpose","2","Rail-to-Rail","0.6 V/Âµs","1.4MHz","-","70nA","100ÂµV","500ÂµA","80mA","2.5 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MiniSO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/4c/37/c9/ed/ee/b0/44/6d/CD00063292.pdf/files/CD00063292.pdf/jcr:content/translations/en.CD00063292.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,497-11064-1-ND,TSV358AIST,STMicroelectronics,IC OPAMP GP 1.4MHZ RRO 8MINISO,2118,0,"0.75000","0","1","Cut Tape (CT)","-","Active","General Purpose","2","Rail-to-Rail","0.6 V/Âµs","1.4MHz","-","70nA","100ÂµV","500ÂµA","80mA","2.5 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MiniSO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/4c/37/c9/ed/ee/b0/44/6d/CD00063292.pdf/files/CD00063292.pdf/jcr:content/translations/en.CD00063292.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,497-11064-6-ND,TSV358AIST,STMicroelectronics,IC OPAMP GP 1.4MHZ RRO 8MINISO,2118,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","General Purpose","2","Rail-to-Rail","0.6 V/Âµs","1.4MHz","-","70nA","100ÂµV","500ÂµA","80mA","2.5 V ~ 6 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP, 8-MSOP (0.118"", 3.00mm Width)","8-MiniSO"
http://www.onsemi.com/pub_link/Collateral/NCS2001-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/TSOP-5_483.jpg,NCS2001SN1T1GOSTR-ND,NCS2001SN1T1G,ON Semiconductor,IC OP AMP GP 1.4MHZ RR 5TSOP,0,9000,"0.28188","0","3000","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","1.6 V/Âµs","1.4MHz","-","10pA","500ÂµV","820ÂµA","96mA","0.9 V ~ 7 V, Â±0.45 V ~ 3.5 V","-40Â°C ~ 105Â°C","Surface Mount","SOT-23-5 Thin, TSOT-23-5","5-TSOP"
http://www.onsemi.com/pub_link/Collateral/NCS2001-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/TSOP-5_483.jpg,NCS2001SN1T1GOSCT-ND,NCS2001SN1T1G,ON Semiconductor,IC OP AMP GP 1.4MHZ RR 5TSOP,1860,0,"0.75000","0","1","Cut Tape (CT)","-","Discontinued at Digi-Key","General Purpose","1","Rail-to-Rail","1.6 V/Âµs","1.4MHz","-","10pA","500ÂµV","820ÂµA","96mA","0.9 V ~ 7 V, Â±0.45 V ~ 3.5 V","-40Â°C ~ 105Â°C","Surface Mount","SOT-23-5 Thin, TSOT-23-5","5-TSOP"
http://www.onsemi.com/pub_link/Collateral/NCS2001-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/TSOP-5_483.jpg,NCS2001SN1T1GOSDKR-ND,NCS2001SN1T1G,ON Semiconductor,IC OP AMP GP 1.4MHZ RR 5TSOP,0,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Discontinued at Digi-Key","General Purpose","1","Rail-to-Rail","1.6 V/Âµs","1.4MHz","-","10pA","500ÂµV","820ÂµA","96mA","0.9 V ~ 7 V, Â±0.45 V ~ 3.5 V","-40Â°C ~ 105Â°C","Surface Mount","SOT-23-5 Thin, TSOT-23-5","5-TSOP"
http://www.st.com/content/ccc/resource/technical/document/datasheet/98/e1/db/be/bc/b7/4c/54/CD00265058.pdf/files/CD00265058.pdf/jcr:content/translations/en.CD00265058.pdf,//media.digikey.com/Renders/STMicro%20Renders/SOT23-5.jpg,497-11026-2-ND,TSV6291ILT,STMicroelectronics,IC OPAMP GP 1.3MHZ RRO SOT23-5,0,0,"0.27985","0","3000","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","0.5 V/Âµs","1.3MHz","-","1pA","6mV","30ÂµA","74mA","1.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5"
http://www.st.com/content/ccc/resource/technical/document/datasheet/98/e1/db/be/bc/b7/4c/54/CD00265058.pdf/files/CD00265058.pdf/jcr:content/translations/en.CD00265058.pdf,//media.digikey.com/Renders/STMicro%20Renders/SOT23-5.jpg,497-11026-1-ND,TSV6291ILT,STMicroelectronics,IC OPAMP GP 1.3MHZ RRO SOT23-5,1756,0,"0.75000","0","1","Cut Tape (CT)","-","Active","General Purpose","1","Rail-to-Rail","0.5 V/Âµs","1.3MHz","-","1pA","6mV","30ÂµA","74mA","1.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5"
http://www.st.com/content/ccc/resource/technical/document/datasheet/98/e1/db/be/bc/b7/4c/54/CD00265058.pdf/files/CD00265058.pdf/jcr:content/translations/en.CD00265058.pdf,//media.digikey.com/Renders/STMicro%20Renders/SOT23-5.jpg,497-11026-6-ND,TSV6291ILT,STMicroelectronics,IC OPAMP GP 1.3MHZ RRO SOT23-5,1756,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","General Purpose","1","Rail-to-Rail","0.5 V/Âµs","1.3MHz","-","1pA","6mV","30ÂµA","74mA","1.5 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5"
http://www.st.com/content/ccc/resource/technical/document/datasheet/4a/50/94/16/69/af/4b/58/DM00047334.pdf/files/DM00047334.pdf/jcr:content/translations/en.DM00047334.pdf,//media.digikey.com/Renders/STMicro%20Renders/497;SC70(SOT323-5);;5.jpg,497-13194-2-ND,TSV521ICT,STMicroelectronics,IC OPAMP GP 1.15MHZ RRO SC70-5,0,0,"0.28275","0","3000","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","0.89 V/Âµs","1.15MHz","-","1pA","1mV","45ÂµA","55mA","2.7 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","5-TSSOP, SC-70-5, SOT-353","SC-70-5"
http://www.st.com/content/ccc/resource/technical/document/datasheet/4a/50/94/16/69/af/4b/58/DM00047334.pdf/files/DM00047334.pdf/jcr:content/translations/en.DM00047334.pdf,//media.digikey.com/Renders/STMicro%20Renders/497;SC70(SOT323-5);;5.jpg,497-13194-1-ND,TSV521ICT,STMicroelectronics,IC OPAMP CMOS 1.15MHZ RRO SC70-5,1094,0,"0.75000","0","1","Cut Tape (CT)","-","Active","CMOS","1","Rail-to-Rail","0.89 V/Âµs","1.15MHz","-","1pA","1mV","45ÂµA","55mA","2.7 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","5-TSSOP, SC-70-5, SOT-353","SC-70-5"
http://www.st.com/content/ccc/resource/technical/document/datasheet/4a/50/94/16/69/af/4b/58/DM00047334.pdf/files/DM00047334.pdf/jcr:content/translations/en.DM00047334.pdf,//media.digikey.com/Renders/STMicro%20Renders/497;SC70(SOT323-5);;5.jpg,497-13194-6-ND,TSV521ICT,STMicroelectronics,IC OPAMP CMOS 1.15MHZ RRO SC70-5,1094,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","CMOS","1","Rail-to-Rail","0.89 V/Âµs","1.15MHz","-","1pA","1mV","45ÂµA","55mA","2.7 V ~ 5.5 V","-40Â°C ~ 125Â°C","Surface Mount","5-TSSOP, SC-70-5, SOT-353","SC-70-5"
http://www.st.com/content/ccc/resource/technical/document/datasheet/66/03/2e/68/77/b2/45/8e/CD00285562.pdf/files/CD00285562.pdf/jcr:content/translations/en.CD00285562.pdf,//media.digikey.com/Renders/STMicro%20Renders/SOT23-5.jpg,497-11302-2-ND,TSV6191ILT,STMicroelectronics,IC OPAMP GP 450KHZ RRO SOT23-5,0,0,"0.28565","0","3000","Tape & Reel (TR)","-","Active","General Purpose","1","Rail-to-Rail","0.08 V/Âµs","450kHz","-","1pA","4mV","10.5ÂµA","63mA","1.5 V ~ 5.5 V","-40Â°C ~ 85Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5"
http://www.st.com/content/ccc/resource/technical/document/datasheet/66/03/2e/68/77/b2/45/8e/CD00285562.pdf/files/CD00285562.pdf/jcr:content/translations/en.CD00285562.pdf,//media.digikey.com/Renders/STMicro%20Renders/SOT23-5.jpg,497-11302-1-ND,TSV6191ILT,STMicroelectronics,IC OPAMP GP 450KHZ RRO SOT23-5,2699,0,"0.76000","0","1","Cut Tape (CT)","-","Discontinued at Digi-Key","General Purpose","1","Rail-to-Rail","0.08 V/Âµs","450kHz","-","1pA","4mV","10.5ÂµA","63mA","1.5 V ~ 5.5 V","-40Â°C ~ 85Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5"
http://www.st.com/content/ccc/resource/technical/document/datasheet/66/03/2e/68/77/b2/45/8e/CD00285562.pdf/files/CD00285562.pdf/jcr:content/translations/en.CD00285562.pdf,//media.digikey.com/Renders/STMicro%20Renders/SOT23-5.jpg,497-11302-6-ND,TSV6191ILT,STMicroelectronics,IC OPAMP GP 450KHZ RRO SOT23-5,0,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Discontinued at Digi-Key","General Purpose","1","Rail-to-Rail","0.08 V/Âµs","450kHz","-","1pA","4mV","10.5ÂµA","63mA","1.5 V ~ 5.5 V","-40Â°C ~ 85Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5"
http://www.ti.com/lit/ds/symlink/mc3303.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14.jpg,296-14623-2-ND,MC3403DR,Texas Instruments,IC OPAMP GP 1MHZ 14SOIC,0,10000,"0.28565","0","2500","Tape & Reel (TR)","-","Active","General Purpose","4","-","0.6 V/Âµs","1MHz","-","200nA","2mV","2.8mA","30mA","5 V ~ 30 V, Â±2.5 V ~ 15 V","0Â°C ~ 70Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://www.ti.com/lit/ds/symlink/mc3303.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14.jpg,296-14623-1-ND,MC3403DR,Texas Instruments,IC OPAMP GP 1MHZ 14SOIC,2444,10000,"0.76000","0","1","Cut Tape (CT)","-","Active","General Purpose","4","-","0.6 V/Âµs","1MHz","-","200nA","2mV","2.8mA","30mA","5 V ~ 30 V, Â±2.5 V ~ 15 V","0Â°C ~ 70Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
