ï»¿Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Amplifier Type","Number of Circuits","Output Type","Slew Rate","Gain Bandwidth Product","-3db Bandwidth","Current - Input Bias","Voltage - Input Offset","Current - Supply","Current - Output / Channel","Voltage - Supply, Single/Dual (Â±)","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
http://source.z2data.com/2016/11/29/3/29/47/142/3137154/lmv821.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-TSSOP.jpg,LMV824IPWG4-ND,LMV824IPWG4,Texas Instruments,IC OPAMP GP 5.5MHZ RRO 14TSSOP,0,0,"Obsolete","0","810","Tube","-","Obsolete","General Purpose","4","Rail-to-Rail","1.9 V/Âµs","5.5MHz","-","40nA","1mV","1mA","45mA","2.5 V ~ 5.5 V, Â±1.25 V ~ 2.75 V","-40Â°C ~ 125Â°C","Surface Mount","14-TSSOP (0.173"", 4.40mm Width)","14-TSSOP"
http://source.z2data.com/2016/11/29/3/29/47/142/3137154/lmv821.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-TSSOP.jpg,LMV824IPWRG4-ND,LMV824IPWRG4,Texas Instruments,IC OPAMP GP 5.5MHZ RRO 14TSSOP,0,0,"Obsolete","0","2000","Tape & Reel (TR)","-","Obsolete","General Purpose","4","Rail-to-Rail","1.9 V/Âµs","5.5MHz","-","40nA","1mV","1mA","45mA","2.5 V ~ 5.5 V, Â±1.25 V ~ 2.75 V","-40Â°C ~ 125Â°C","Surface Mount","14-TSSOP (0.173"", 4.40mm Width)","14-TSSOP"
http://source.z2data.com/2016/11/29/3/29/47/142/3137154/lmv821.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-TSSOP.jpg,LMV824PWG4-ND,LMV824PWG4,Texas Instruments,IC OPAMP GP 5.5MHZ RRO 14TSSOP,0,0,"Obsolete","0","810","Tube","-","Obsolete","General Purpose","4","Rail-to-Rail","1.9 V/Âµs","5.5MHz","-","40nA","1mV","1mA","45mA","2.5 V ~ 5.5 V, Â±1.25 V ~ 2.75 V","-40Â°C ~ 85Â°C","Surface Mount","14-TSSOP (0.173"", 4.40mm Width)","14-TSSOP"
http://source.z2data.com/2016/11/29/3/29/47/142/3137154/lmv821.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-TSSOP.jpg,LMV824PWRG4-ND,LMV824PWRG4,Texas Instruments,IC OPAMP GP 5.5MHZ RRO 14TSSOP,0,0,"Obsolete","0","2000","Tape & Reel (TR)","-","Obsolete","General Purpose","4","Rail-to-Rail","1.9 V/Âµs","5.5MHz","-","40nA","1mV","1mA","45mA","2.5 V ~ 5.5 V, Â±1.25 V ~ 2.75 V","-40Â°C ~ 85Â°C","Surface Mount","14-TSSOP (0.173"", 4.40mm Width)","14-TSSOP"
https://source.z2data.com/2016/11/29/4/40/20/824/3157313/lmv934.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/SOT-23-5%20PKG.jpg,LMV931IDBVRG4-ND,LMV931IDBVRG4,Texas Instruments,IC OPAMP GP 1.5MHZ RRO SOT23-5,0,0,"Obsolete","0","3000","Tape & Reel (TR)","-","Obsolete","General Purpose","1","Rail-to-Rail","0.42 V/Âµs","1.5MHz","-","15nA","1mV","116ÂµA","100mA","1.8 V ~ 5 V, Â±0.9 V ~ 2.5 V","-40Â°C ~ 125Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5"
https://source.z2data.com/2016/11/29/4/40/20/824/3157313/lmv934.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14.jpg,LMV934IDG4-ND,LMV934IDG4,Texas Instruments,IC OPAMP GP 1.5MHZ RRO 14SOIC,0,0,"Obsolete","0","500","Tube","-","Obsolete","General Purpose","4","Rail-to-Rail","0.42 V/Âµs","1.5MHz","-","14nA","1mV","116ÂµA","100mA","1.8 V ~ 5 V","-40Â°C ~ 125Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
https://source.z2data.com/2016/11/29/4/40/20/824/3157313/lmv934.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14.jpg,LMV934IDRG4-ND,LMV934IDRG4,Texas Instruments,IC OPAMP GP 1.5MHZ RRO 14SOIC,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","General Purpose","4","Rail-to-Rail","0.42 V/Âµs","1.5MHz","-","14nA","1mV","116ÂµA","100mA","1.8 V ~ 5 V","-40Â°C ~ 125Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
https://source.z2data.com/2016/11/29/4/40/20/824/3157313/lmv934.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-TSSOP.jpg,LMV934IPWG4-ND,LMV934IPWG4,Texas Instruments,IC OPAMP GP 1.5MHZ RRO 14TSSOP,0,0,"Obsolete","0","540","Tube","-","Obsolete","General Purpose","4","Rail-to-Rail","0.42 V/Âµs","1.5MHz","-","14nA","1mV","116ÂµA","100mA","1.8 V ~ 5 V","-40Â°C ~ 125Â°C","Surface Mount","14-TSSOP (0.173"", 4.40mm Width)","14-TSSOP"
https://source.z2data.com/2016/11/29/4/40/20/824/3157313/lmv934.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-TSSOP.jpg,LMV934IPWRG4-ND,LMV934IPWRG4,Texas Instruments,IC OPAMP GP 1.5MHZ RRO 14TSSOP,0,0,"Obsolete","0","2000","Tape & Reel (TR)","-","Obsolete","General Purpose","4","Rail-to-Rail","0.42 V/Âµs","1.5MHz","-","14nA","1mV","116ÂµA","100mA","1.8 V ~ 5 V","-40Â°C ~ 125Â°C","Surface Mount","14-TSSOP (0.173"", 4.40mm Width)","14-TSSOP"
https://source.z2data.com/2016/10/5/9/10/31/134/638334/lmv981.pdf,//media.digikey.com/renders/Texas%20Instr%20Renders/SOT-23-6%20PKG.jpg,LMV981IDBVRG4-ND,LMV981IDBVRG4,Texas Instruments,IC OPAMP GP 1.5MHZ RRO SOT23-6,0,0,"Obsolete","0","3000","Tape & Reel (TR)","-","Obsolete","General Purpose","1","Rail-to-Rail","0.42 V/Âµs","1.5MHz","-","15nA","1mV","116ÂµA","100mA","1.8 V ~ 5 V","-40Â°C ~ 125Â°C","Surface Mount","SOT-23-6","SOT-23-6"
https://source.z2data.com/2016/10/5/9/10/31/134/638334/lmv981.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4093553-4;DCK;6.jpg,LMV981IDCKRG4-ND,LMV981IDCKRG4,Texas Instruments,IC OPAMP GP 1.5MHZ RRO SC70-6,0,0,"Obsolete","0","3000","Tape & Reel (TR)","-","Obsolete","General Purpose","1","Rail-to-Rail","0.42 V/Âµs","1.5MHz","-","15nA","1mV","116ÂµA","100mA","1.8 V ~ 5 V","-40Â°C ~ 125Â°C","Surface Mount","6-TSSOP, SC-88, SOT-363","SC-70-6"
https://source.z2data.com/2016/10/5/9/10/31/134/638334/lmv981.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/RSE-8-UQFN%20Pkg.jpg,LMV981IRUGRG4-ND,LMV981IRUGRG4,Texas Instruments,IC OPAMP GP 1.5MHZ RRO 8QFN,0,0,"Obsolete","0","3000","Tape & Reel (TR)","-","Obsolete","General Purpose","1","Rail-to-Rail","0.42 V/Âµs","1.5MHz","-","15nA","1mV","116ÂµA","100mA","1.8 V ~ 5 V","-40Â°C ~ 125Â°C","Surface Mount","8-XFQFN","8-X2QFN-EP (1.5x1.5)"
http://source.z2data.com/2016/10/5/9/13/44/140/638425/lpv321.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/SOT-23-5%20PKG.jpg,LPV321DBVRG4-ND,LPV321DBVRG4,Texas Instruments,IC OPAMP GP 237KHZ RRO SOT23-5,0,0,"Obsolete","0","3000","Tape & Reel (TR)","-","Obsolete","General Purpose","1","Rail-to-Rail","0.1 V/Âµs","237kHz","-","2nA","1.5mV","9ÂµA","72mA","2.7 V ~ 5 V","-40Â°C ~ 85Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5"
http://source.z2data.com/2016/10/5/9/13/44/140/638425/lpv321.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/SC70-5.jpg,LPV321DCKRG4-ND,LPV321DCKRG4,Texas Instruments,IC OPAMP GP 237KHZ RRO SC70-5,0,0,"Obsolete","0","3000","Tape & Reel (TR)","-","Obsolete","General Purpose","1","Rail-to-Rail","0.1 V/Âµs","237kHz","-","2nA","1.5mV","9ÂµA","72mA","2.7 V ~ 5 V","-40Â°C ~ 85Â°C","Surface Mount","5-TSSOP, SC-70-5, SOT-353","SC-70-5"
http://source.z2data.com/2016/10/5/9/13/44/140/638425/lpv321.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/SOT-23-5%20PKG.jpg,LPV321IDBVRG4-ND,LPV321IDBVRG4,Texas Instruments,IC OPAMP GP 237KHZ RRO SOT23-5,0,0,"Obsolete","0","3000","Tape & Reel (TR)","-","Obsolete","General Purpose","1","Rail-to-Rail","0.1 V/Âµs","237kHz","-","2nA","1.5mV","9ÂµA","72mA","2.7 V ~ 5 V","-40Â°C ~ 125Â°C","Surface Mount","SC-74A, SOT-753","SOT-23-5"
http://source.z2data.com/2016/10/5/9/13/44/140/638425/lpv321.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/SC70-5.jpg,LPV321IDCKRG4-ND,LPV321IDCKRG4,Texas Instruments,IC OPAMP GP 237KHZ RRO SC70-5,0,0,"Obsolete","0","3000","Tape & Reel (TR)","-","Obsolete","General Purpose","1","Rail-to-Rail","0.1 V/Âµs","237kHz","-","2nA","1.5mV","9ÂµA","72mA","2.7 V ~ 5 V","-40Â°C ~ 125Â°C","Surface Mount","5-TSSOP, SC-70-5, SOT-353","SC-70-5"
http://source.z2data.com/2016/10/5/9/13/44/140/638425/lpv321.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14.jpg,LPV324DG4-ND,LPV324DG4,Texas Instruments,IC OPAMP GP 237KHZ RRO 14SOIC,0,0,"Obsolete","0","700","Tube","-","Obsolete","General Purpose","4","Rail-to-Rail","0.1 V/Âµs","237kHz","-","2nA","1.5mV","28ÂµA","72mA","2.7 V ~ 5 V","-40Â°C ~ 85Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://source.z2data.com/2016/10/5/9/13/44/140/638425/lpv321.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14.jpg,LPV324DRG4-ND,LPV324DRG4,Texas Instruments,IC OPAMP GP 237KHZ RRO 14SOIC,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","General Purpose","4","Rail-to-Rail","0.1 V/Âµs","237kHz","-","2nA","1.5mV","28ÂµA","72mA","2.7 V ~ 5 V","-40Â°C ~ 85Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://source.z2data.com/2016/10/5/9/13/44/140/638425/lpv321.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14.jpg,LPV324IDG4-ND,LPV324IDG4,Texas Instruments,IC OPAMP GP 237KHZ RRO 14SOIC,0,0,"Obsolete","0","700","Tube","-","Obsolete","General Purpose","4","Rail-to-Rail","0.1 V/Âµs","237kHz","-","2nA","1.5mV","28ÂµA","72mA","2.7 V ~ 5 V","-40Â°C ~ 125Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://source.z2data.com/2016/10/5/9/13/44/140/638425/lpv321.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14.jpg,LPV324IDRG4-ND,LPV324IDRG4,Texas Instruments,IC OPAMP GP 237KHZ RRO 14SOIC,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","General Purpose","4","Rail-to-Rail","0.1 V/Âµs","237kHz","-","2nA","1.5mV","28ÂµA","72mA","2.7 V ~ 5 V","-40Â°C ~ 125Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://source.z2data.com/2016/10/5/9/13/44/140/638425/lpv321.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-TSSOP.jpg,LPV324PWG4-ND,LPV324PWG4,Texas Instruments,IC OPAMP GP 237KHZ RRO 14TSSOP,0,0,"Obsolete","0","720","Tube","-","Obsolete","General Purpose","4","Rail-to-Rail","0.1 V/Âµs","237kHz","-","2nA","1.5mV","28ÂµA","72mA","2.7 V ~ 5 V","-40Â°C ~ 85Â°C","Surface Mount","14-TSSOP (0.173"", 4.40mm Width)","14-TSSOP"
http://source.z2data.com/2016/10/5/9/13/44/140/638425/lpv321.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-TSSOP.jpg,LPV324PWRG4-ND,LPV324PWRG4,Texas Instruments,IC OPAMP GP 237KHZ RRO 14TSSOP,0,0,"Obsolete","0","2000","Tape & Reel (TR)","-","Obsolete","General Purpose","4","Rail-to-Rail","0.1 V/Âµs","237kHz","-","2nA","1.5mV","28ÂµA","72mA","2.7 V ~ 5 V","-40Â°C ~ 85Â°C","Surface Mount","14-TSSOP (0.173"", 4.40mm Width)","14-TSSOP"
http://source.z2data.com/2016/10/5/9/13/44/140/638425/lpv321.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/USB-8-VSSOP%20Pkg.jpg,LPV358DDURG4-ND,LPV358DDURG4,Texas Instruments,IC OPAMP GP 237KHZ RRO 8VSSOP,0,0,"Obsolete","0","3000","Tape & Reel (TR)","-","Obsolete","General Purpose","2","Rail-to-Rail","0.1 V/Âµs","237kHz","-","2nA","1.5mV","15ÂµA","72mA","2.7 V ~ 5 V","-40Â°C ~ 85Â°C","Surface Mount","8-VFSOP (0.091"", 2.30mm Width)","8-VSSOP"
http://source.z2data.com/2016/10/5/9/13/44/140/638425/lpv321.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,LPV358DG4-ND,LPV358DG4,Texas Instruments,IC OPAMP GP 237KHZ RRO 8SOIC,0,0,"Obsolete","0","900","Tube","-","Obsolete","General Purpose","2","Rail-to-Rail","0.1 V/Âµs","237kHz","-","2nA","1.5mV","15ÂµA","72mA","2.7 V ~ 5 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://source.z2data.com/2016/10/5/9/13/44/140/638425/lpv321.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,LPV358DRG4-ND,LPV358DRG4,Texas Instruments,IC OPAMP GP 237KHZ RRO 8SOIC,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","General Purpose","2","Rail-to-Rail","0.1 V/Âµs","237kHz","-","2nA","1.5mV","15ÂµA","72mA","2.7 V ~ 5 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://source.z2data.com/2016/10/5/9/13/44/140/638425/lpv321.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/USB-8-VSSOP%20Pkg.jpg,LPV358IDDURG4-ND,LPV358IDDURG4,Texas Instruments,IC OPAMP GP 237KHZ RRO 8VSSOP,0,0,"Obsolete","0","3000","Tape & Reel (TR)","-","Obsolete","General Purpose","2","Rail-to-Rail","0.1 V/Âµs","237kHz","-","2nA","1.5mV","15ÂµA","72mA","2.7 V ~ 5 V","-40Â°C ~ 125Â°C","Surface Mount","8-VFSOP (0.091"", 2.30mm Width)","8-VSSOP"
http://source.z2data.com/2016/10/5/9/13/44/140/638425/lpv321.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,LPV358IDG4-ND,LPV358IDG4,Texas Instruments,IC OPAMP GP 237KHZ RRO 8SOIC,0,0,"Obsolete","0","900","Tube","-","Obsolete","General Purpose","2","Rail-to-Rail","0.1 V/Âµs","237kHz","-","2nA","1.5mV","15ÂµA","72mA","2.7 V ~ 5 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://source.z2data.com/2016/10/5/9/13/44/140/638425/lpv321.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,LPV358IDRG4-ND,LPV358IDRG4,Texas Instruments,IC OPAMP GP 237KHZ RRO 8SOIC,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","General Purpose","2","Rail-to-Rail","0.1 V/Âµs","237kHz","-","2nA","1.5mV","15ÂµA","72mA","2.7 V ~ 5 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.ti.com/lit/ds/symlink/mc3403.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-TSSOP.jpg,MC3403PWG4-ND,MC3403PWG4,Texas Instruments,IC OPAMP GP 1MHZ 14TSSOP,0,0,"Obsolete","0","1170","Tube","-","Obsolete","General Purpose","4","-","0.6 V/Âµs","1MHz","-","200nA","2mV","2.8mA","30mA","5 V ~ 30 V, Â±2.5 V ~ 15 V","0Â°C ~ 70Â°C","Surface Mount","14-TSSOP (0.173"", 4.40mm Width)","14-TSSOP"
http://www.ti.com/lit/ds/symlink/ne5534a.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC.jpg,NE5534PSRG4-ND,NE5534PSRG4,Texas Instruments,IC OPAMP GP 10MHZ 8SO,0,0,"Obsolete","0","2000","Tape & Reel (TR)","-","Obsolete","General Purpose","1","-","13 V/Âµs","10MHz","-","500nA","500ÂµV","4mA","38mA","10 V ~ 30 V, Â±5 V ~ 15 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.209"", 5.30mm Width)","8-SO"
http://source.z2data.com/2016/10/12/5/34/53/916/638949/onet8511t.pdf,-,ONET8511TY-ND,ONET8511TY,Texas Instruments,IC OPAMP TRANSIMP 8GHZ DIESALE,0,0,"Obsolete","0","360","Tray","-","Obsolete","Transimpedance","1","Differential","-","-","8GHz","-","-","46mA","-","2.95 V ~ 3.6 V","-25Â°C ~ 100Â°C","Surface Mount","Die","Diesale"
//media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/ONET9901PA%20Rev2005.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/RGP-20-PQFP%20Pkg.jpg,ONET9901PARGPG4-ND,ONET9901PARGPG4,Texas Instruments,IC OPAMP LIMITING 10GHZ 20QFN,0,0,"Obsolete","0","91","Tube","-","Obsolete","Limiting","1","Differential","-","-","10GHz","-","-","35mA","-","3 V ~ 3.6 V","0Â°C ~ 85Â°C","Surface Mount","20-VFQFN Exposed Pad","20-QFN (4x4)"
http://www.ti.com/lit/ds/symlink/opa4350.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-DIP.jpg,OPA2350PAG4-ND,OPA2350PAG4,Texas Instruments,IC OPAMP GP 38MHZ RRO 8DIP,0,0,"Obsolete","0","150","Tube","MicroAmplifierâ¢","Obsolete","General Purpose","2","Rail-to-Rail","22 V/Âµs","38MHz","-","0.5pA","150ÂµV","5.2mA","40mA","2.5 V ~ 5.5 V","-40Â°C ~ 85Â°C","Through Hole","8-DIP (0.300"", 7.62mm)","8-PDIP"
http://www.ti.com/lit/ds/symlink/opa244.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-DIP.jpg,OPA244PAG4-ND,OPA244PAG4,Texas Instruments,IC OPAMP GP 430KHZ 8DIP,0,0,"Obsolete","0","500","Tube","MicroAmplifierâ¢","Obsolete","General Purpose","1","-","0.16 V/Âµs","430kHz","-","10nA","700ÂµV","50ÂµA","25mA","2.2 V ~ 36 V, Â±1.1 V ~ 18 V","-40Â°C ~ 85Â°C","Through Hole","8-DIP (0.300"", 7.62mm)","8-PDIP"
//media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/OPA2683.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/microPOWER%20Series10-TFSOP.jpg,OPA2683IDGSR-ND,OPA2683IDGSR,Texas Instruments,IC OPAMP CFA 1.44GHZ 10VSSOP,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","Current Feedback","2","-","540 V/Âµs","1.44GHz","200MHz","3ÂµA","1.5mV","1.88mA","150mA","5 V ~ 12 V, Â±2.5 V ~ 6 V","-40Â°C ~ 85Â°C","Surface Mount","10-TFSOP, 10-MSOP (0.118"", 3.00mm Width)","10-VSSOP"
//media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/OPA2683.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/microPOWER%20Series10-TFSOP.jpg,OPA2683IDGSRG4-ND,OPA2683IDGSRG4,Texas Instruments,IC OPAMP CFA 1.44GHZ 10VSSOP,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","Current Feedback","2","-","540 V/Âµs","1.44GHz","200MHz","3ÂµA","1.5mV","1.88mA","150mA","5 V ~ 12 V, Â±2.5 V ~ 6 V","-40Â°C ~ 85Â°C","Surface Mount","10-TFSOP, 10-MSOP (0.118"", 3.00mm Width)","10-VSSOP"
"//media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/OPA2684_July.30,2009.pdf",//media.digikey.com/renders/Texas%20Instr%20Renders/SOT-23-8%20PKG.jpg,OPA2684IDCNRG4-ND,OPA2684IDCNRG4,Texas Instruments,IC OPAMP CFA 1.9GHZ SOT23-8,0,0,"Obsolete","0","3000","Tape & Reel (TR)","-","Obsolete","Current Feedback","2","-","780 V/Âµs","1.9GHz","250MHz","5ÂµA","1.5mV","1.7mA","160mA","5 V ~ 12 V, Â±2.5 V ~ 6 V","-40Â°C ~ 85Â°C","Surface Mount","SOT-23-8","SOT-23-8"
http://www.ti.com/lit/ds/symlink/opa300.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,OPA300AIDRG4-ND,OPA300AIDRG4,Texas Instruments,IC OPAMP VFB 150MHZ 8SOIC,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","Voltage Feedback","1","-","80 V/Âµs","150MHz","-","0.1pA","1mV","9.5mA","70mA","2.7 V ~ 5.5 V, Â±1.35 V ~ 2.75 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.ti.com/lit/ds/symlink/opa861.pdf,//media.digikey.com/renders/Texas%20Instr%20Renders/SOT-23-6%20PKG.jpg,OPA861IDBVRG4-ND,OPA861IDBVRG4,Texas Instruments,IC OPAMP TRANSCOND 80MHZ SOT23-6,0,0,"Obsolete","0","3000","Tape & Reel (TR)","-","Obsolete","Transconductance","1","-","900 V/Âµs","80MHz","-","1ÂµA","3mV","5.4mA","15mA","4 V ~ 12.6 V, Â±2 V ~ 6.3 V","-40Â°C ~ 85Â°C","Surface Mount","SOT-23-6","SOT-23-6"
http://www.ti.com/lit/ds/symlink/opa861.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,OPA861IDRG4-ND,OPA861IDRG4,Texas Instruments,IC OPAMP TRANSCOND 80MHZ 8SOIC,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","Transconductance","1","-","900 V/Âµs","80MHz","-","1ÂµA","3mV","5.4mA","15mA","4 V ~ 12.6 V, Â±2 V ~ 6.3 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.ti.com/lit/ds/symlink/opa890.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,OPA890IDR-ND,OPA890IDR,Texas Instruments,IC OPAMP VFB 130MHZ 8SOIC,0,0,"Discontinued at Digi-Key","0","2500","Tape & Reel (TR)","-","Discontinued at Digi-Key","Voltage Feedback","1","-","500 V/Âµs","130MHz","260MHz","100nA","1mV","1.1mA","40mA","3 V ~ 12 V, Â±1.5 V ~ 6 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.ti.com/lit/ds/symlink/rc4558.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,RC4558IPWRG4-ND,RC4558IPWRG4,Texas Instruments,IC OPAMP GP 3MHZ 8TSSOP,0,0,"Obsolete","0","6000","Tape & Reel (TR)","-","Obsolete","General Purpose","2","-","1.7 V/Âµs","3MHz","-","150nA","500ÂµV","2.5mA","-","10 V ~ 30 V, Â±5 V ~ 15 V","-40Â°C ~ 85Â°C","Surface Mount","8-TSSOP (0.173"", 4.40mm Width)","8-TSSOP"
http://www.ti.com/lit/ds/symlink/sa5534a.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC.jpg,SA5534PSG4-ND,SA5534PSG4,Texas Instruments,IC OPAMP GP 10MHZ 8SO,0,0,"Obsolete","0","720","Tube","-","Obsolete","General Purpose","1","-","13 V/Âµs","10MHz","-","500nA","500ÂµV","4mA","38mA","10 V ~ 30 V, Â±5 V ~ 15 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.209"", 5.30mm Width)","8-SO"
http://www.ti.com/lit/ds/symlink/ths4500.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,THS4500IDRG4-ND,THS4500IDRG4,Texas Instruments,IC OPAMP DIFF 300MHZ 8SOIC,0,0,"Obsolete","0","2500","Tape & Reel (TR)","-","Obsolete","Differential","1","Differential","2800 V/Âµs","300MHz","370MHz","4ÂµA","4mV","23mA","120mA","4.5 V ~ 15 V, Â±2.25 V ~ 7.5 V","-40Â°C ~ 85Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.ti.com/lit/ds/symlink/tl051a.pdf,//media.digikey.com/photos/Texas%20Instr%20Photos/296-14-SSOP.jpg,TL054CDBRG4-ND,TL054CDBRG4,Texas Instruments,IC OPAMP JFET 2.7MHZ 14SSOP,0,0,"Obsolete","0","2000","Tape & Reel (TR)","-","Obsolete","J-FET","4","-","17.8 V/Âµs","2.7MHz","-","30pA","560ÂµV","8.4mA","80mA","10 V ~ 30 V, Â±5 V ~ 15 V","0Â°C ~ 70Â°C","Surface Mount","14-SSOP (0.209"", 5.30mm Width)","14-SSOP"
http://www.ti.com/lit/ds/symlink/tl061a.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-SOIC.jpg,TL061ACPSRG4-ND,TL061ACPSRG4,Texas Instruments,IC OPAMP JFET 1MHZ 8SO,0,0,"Obsolete","0","2000","Tape & Reel (TR)","-","Obsolete","J-FET","1","-","3.5 V/Âµs","1MHz","-","30pA","3mV","200ÂµA","-","7 V ~ 36 V, Â±3.5 V ~ 18 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.209"", 5.30mm Width)","8-SO"
http://www.ti.com/lit/ds/symlink/tl064.pdf,//media.digikey.com/photos/Texas%20Instr%20Photos/296-14-SSOP.jpg,TL064CDBRG4-ND,TL064CDBRG4,Texas Instruments,IC OPAMP JFET 1MHZ 14SSOP,0,0,"Obsolete","0","4000","Tape & Reel (TR)","-","Obsolete","J-FET","4","-","3.5 V/Âµs","1MHz","-","30pA","3mV","200ÂµA","-","7 V ~ 36 V, Â±3.5 V ~ 18 V","0Â°C ~ 70Â°C","Surface Mount","14-SSOP (0.209"", 5.30mm Width)","14-SSOP"
