ï»¿Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Amplifier Type","Number of Circuits","Output Type","Slew Rate","Gain Bandwidth Product","-3db Bandwidth","Current - Input Bias","Voltage - Input Offset","Current - Supply","Current - Output / Channel","Voltage - Supply, Single/Dual (Â±)","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
http://www.ti.com/lit/ds/symlink/lm224.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-TSSOP.jpg,296-41295-2-ND,LM2902PWRG4,Texas Instruments,IC OPAMP GP 1.2MHZ 14TSSOP,2000,10000,"0.10890","0","2000","Tape & Reel (TR)","-","Active","General Purpose","4","-","0.5 V/Âµs","1.2MHz","-","20nA","3mV","1.4mA","60mA","3 V ~ 26 V, Â±1.5 V ~ 13 V","-40Â°C ~ 125Â°C","Surface Mount","14-TSSOP (0.173"", 4.40mm Width)","14-TSSOP"
http://www.ti.com/lit/ds/symlink/lm224.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-TSSOP.jpg,296-41295-1-ND,LM2902PWRG4,Texas Instruments,IC OPAMP GP 1.2MHZ 14TSSOP,3861,10000,"0.39000","0","1","Cut Tape (CT)","-","Active","General Purpose","4","-","0.5 V/Âµs","1.2MHz","-","20nA","3mV","1.4mA","60mA","3 V ~ 26 V, Â±1.5 V ~ 13 V","-40Â°C ~ 125Â°C","Surface Mount","14-TSSOP (0.173"", 4.40mm Width)","14-TSSOP"
http://www.ti.com/lit/ds/symlink/lm224.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-TSSOP.jpg,296-41295-6-ND,LM2902PWRG4,Texas Instruments,IC OPAMP GP 1.2MHZ 14TSSOP,3861,10000,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","General Purpose","4","-","0.5 V/Âµs","1.2MHz","-","20nA","3mV","1.4mA","60mA","3 V ~ 26 V, Â±1.5 V ~ 13 V","-40Â°C ~ 125Â°C","Surface Mount","14-TSSOP (0.173"", 4.40mm Width)","14-TSSOP"
http://www.st.com/content/ccc/resource/technical/document/datasheet/82/55/37/12/85/cc/4c/29/CD00003160.pdf/files/CD00003160.pdf/jcr:content/translations/en.CD00003160.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-12001-2-ND,LM258WDT,STMicroelectronics,IC OPAMP GP 1.1MHZ 8SO,5000,0,"0.13860","0","2500","Tape & Reel (TR)","-","Active","General Purpose","2","-","0.6 V/Âµs","1.1MHz","-","20nA","1mV","700ÂµA","60mA","3 V ~ 30 V, Â±1.5 V ~ 15 V","-40Â°C ~ 105Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/82/55/37/12/85/cc/4c/29/CD00003160.pdf/files/CD00003160.pdf/jcr:content/translations/en.CD00003160.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-12001-1-ND,LM258WDT,STMicroelectronics,IC OPAMP GP 1.1MHZ 8SO,5792,0,"0.50000","0","1","Cut Tape (CT)","-","Active","General Purpose","2","-","0.6 V/Âµs","1.1MHz","-","20nA","1mV","700ÂµA","60mA","3 V ~ 30 V, Â±1.5 V ~ 15 V","-40Â°C ~ 105Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/82/55/37/12/85/cc/4c/29/CD00003160.pdf/files/CD00003160.pdf/jcr:content/translations/en.CD00003160.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-12001-6-ND,LM258WDT,STMicroelectronics,IC OPAMP GP 1.1MHZ 8SO,5792,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","General Purpose","2","-","0.6 V/Âµs","1.1MHz","-","20nA","1mV","700ÂµA","60mA","3 V ~ 30 V, Â±1.5 V ~ 15 V","-40Â°C ~ 105Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
https://toshiba.semicon-storage.com/info/docget.jsp?did=21006&prodName=TC75S54F,"//media.digikey.com/Renders/Toshiba%20Renders/SC-74A,%20SOT-753%20PKG.jpg",TC75S54FLFTR-ND,"TC75S54F,LF",Toshiba Semiconductor and Storage,IC OPAMP GP 900KHZ SMV-5,3000,0,"0.14025","0","3000","Tape & Reel (TR)","-","Active","General Purpose","1","-","0.7 V/Âµs","-","-","1pA","2mV","100ÂµA","700ÂµA","3.5 V ~ 7 V, Â±0.9 V ~ 1.8 V","-40Â°C ~ 85Â°C","Surface Mount","SC-74A, SOT-753","SMV"
https://toshiba.semicon-storage.com/info/docget.jsp?did=21006&prodName=TC75S54F,"//media.digikey.com/Renders/Toshiba%20Renders/SC-74A,%20SOT-753%20PKG.jpg",TC75S54FLFCT-ND,"TC75S54F,LF",Toshiba Semiconductor and Storage,IC OPAMP GP 900KHZ SMV-5,5945,0,"0.57000","0","1","Cut Tape (CT)","-","Active","General Purpose","1","-","0.7 V/Âµs","-","-","1pA","2mV","100ÂµA","700ÂµA","3.5 V ~ 7 V, Â±0.9 V ~ 1.8 V","-40Â°C ~ 85Â°C","Surface Mount","SC-74A, SOT-753","SMV"
https://toshiba.semicon-storage.com/info/docget.jsp?did=21006&prodName=TC75S54F,"//media.digikey.com/Renders/Toshiba%20Renders/SC-74A,%20SOT-753%20PKG.jpg",TC75S54FLFDKR-ND,"TC75S54F,LF",Toshiba Semiconductor and Storage,IC OPAMP GP 900KHZ SMV-5,5945,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","General Purpose","1","-","0.7 V/Âµs","-","-","1pA","2mV","100ÂµA","700ÂµA","3.5 V ~ 7 V, Â±0.9 V ~ 1.8 V","-40Â°C ~ 85Â°C","Surface Mount","SC-74A, SOT-753","SMV"
http://www.st.com/content/ccc/resource/technical/document/datasheet/9f/b1/0c/e6/e9/a0/43/a0/CD00003601.pdf/files/CD00003601.pdf/jcr:content/translations/en.CD00003601.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,497-12004-2-ND,LM2904WYPT,STMicroelectronics,IC OPAMP GP 1.1MHZ 8TSSOP,4000,0,"0.14260","0","4000","Tape & Reel (TR)","Automotive, AEC-Q100","Active","General Purpose","2","-","0.6 V/Âµs","1.1MHz","-","20nA","2mV","700ÂµA","20mA","3 V ~ 30 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP (0.173"", 4.40mm Width)","8-TSSOP"
http://www.st.com/content/ccc/resource/technical/document/datasheet/9f/b1/0c/e6/e9/a0/43/a0/CD00003601.pdf/files/CD00003601.pdf/jcr:content/translations/en.CD00003601.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,497-12004-1-ND,LM2904WYPT,STMicroelectronics,IC OPAMP GP 1.1MHZ 8TSSOP,4280,0,"0.42000","0","1","Cut Tape (CT)","Automotive, AEC-Q100","Active","General Purpose","2","-","0.6 V/Âµs","1.1MHz","-","20nA","2mV","700ÂµA","20mA","3 V ~ 30 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP (0.173"", 4.40mm Width)","8-TSSOP"
http://www.st.com/content/ccc/resource/technical/document/datasheet/9f/b1/0c/e6/e9/a0/43/a0/CD00003601.pdf/files/CD00003601.pdf/jcr:content/translations/en.CD00003601.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,497-12004-6-ND,LM2904WYPT,STMicroelectronics,IC OPAMP GP 1.1MHZ 8TSSOP,4280,0,"Digi-Reel","0","1","Digi-ReelÂ®","Automotive, AEC-Q100","Active","General Purpose","2","-","0.6 V/Âµs","1.1MHz","-","20nA","2mV","700ÂµA","20mA","3 V ~ 30 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP (0.173"", 4.40mm Width)","8-TSSOP"
http://www.ti.com/lit/ds/symlink/lm224.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14.jpg,296-41301-2-ND,LM324ADRG4,Texas Instruments,IC OPAMP GP 1.2MHZ 14SOIC,2500,10000,"0.15655","0","2500","Tape & Reel (TR)","-","Active","General Purpose","4","-","0.5 V/Âµs","1.2MHz","-","20nA","3mV","1.4mA","60mA","3 V ~ 32 V, Â±1.5 V ~ 16 V","0Â°C ~ 70Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://www.ti.com/lit/ds/symlink/lm224.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14.jpg,296-41301-1-ND,LM324ADRG4,Texas Instruments,IC OPAMP GP 1.2MHZ 14SOIC,3677,10000,"0.46000","0","1","Cut Tape (CT)","-","Active","General Purpose","4","-","0.5 V/Âµs","1.2MHz","-","20nA","3mV","1.4mA","60mA","3 V ~ 32 V, Â±1.5 V ~ 16 V","0Â°C ~ 70Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://www.ti.com/lit/ds/symlink/lm224.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-5;D;14.jpg,296-41301-6-ND,LM324ADRG4,Texas Instruments,IC OPAMP GP 1.2MHZ 14SOIC,3677,10000,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","General Purpose","4","-","0.5 V/Âµs","1.2MHz","-","20nA","3mV","1.4mA","60mA","3 V ~ 32 V, Â±1.5 V ~ 16 V","0Â°C ~ 70Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://www.st.com/content/ccc/resource/technical/document/datasheet/f1/39/65/bf/5e/64/40/b0/CD00000491.pdf/files/CD00000491.pdf/jcr:content/translations/en.CD00000491.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-2207-2-ND,TL081ACDT,STMicroelectronics,IC OPAMP JFET 4MHZ 8SO,2500,0,"0.15950","0","5000","Tape & Reel (TR)","-","Obsolete","J-FET","1","-","16 V/Âµs","4MHz","-","20pA","3mV","1.4mA","40mA","6 V ~ 36 V, Â±3 V ~ 18 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/f1/39/65/bf/5e/64/40/b0/CD00000491.pdf/files/CD00000491.pdf/jcr:content/translations/en.CD00000491.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-2207-1-ND,TL081ACDT,STMicroelectronics,IC OPAMP JFET 4MHZ 8SO,2497,0,"0.50000","0","1","Cut Tape (CT)","-","Obsolete","J-FET","1","-","16 V/Âµs","4MHz","-","20pA","3mV","1.4mA","40mA","6 V ~ 36 V, Â±3 V ~ 18 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/f1/39/65/bf/5e/64/40/b0/CD00000491.pdf/files/CD00000491.pdf/jcr:content/translations/en.CD00000491.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-2207-6-ND,TL081ACDT,STMicroelectronics,IC OPAMP JFET 4MHZ 8SO,0,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Obsolete","J-FET","1","-","16 V/Âµs","4MHz","-","20pA","3mV","1.4mA","40mA","6 V ~ 36 V, Â±3 V ~ 18 V","0Â°C ~ 70Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/group2/49/b0/e4/e2/21/e0/4f/e6/CD00003624/files/CD00003624.pdf/jcr:content/translations/en.CD00003624.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,497-10426-2-ND,LM2902AWYDT,STMicroelectronics,IC OPAMP GP 1.3MHZ 14SO,2500,0,"0.16120","0","2500","Tape & Reel (TR)","Automotive, AEC-Q100","Active","General Purpose","4","-","0.4 V/Âµs","1.3MHz","-","20nA","-","1.5mA","20mA","3 V ~ 30 V, Â±1.5 V ~ 15 V","-40Â°C ~ 125Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/group2/49/b0/e4/e2/21/e0/4f/e6/CD00003624/files/CD00003624.pdf/jcr:content/translations/en.CD00003624.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,497-10426-1-ND,LM2902AWYDT,STMicroelectronics,IC OPAMP GP 1.3MHZ 14SO,5233,0,"0.47000","0","1","Cut Tape (CT)","Automotive, AEC-Q100","Active","General Purpose","4","-","0.4 V/Âµs","1.3MHz","-","20nA","-","1.5mA","20mA","3 V ~ 30 V, Â±1.5 V ~ 15 V","-40Â°C ~ 125Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/group2/49/b0/e4/e2/21/e0/4f/e6/CD00003624/files/CD00003624.pdf/jcr:content/translations/en.CD00003624.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,497-10426-6-ND,LM2902AWYDT,STMicroelectronics,IC OPAMP GP 1.3MHZ 14SO,5233,0,"Digi-Reel","0","1","Digi-ReelÂ®","Automotive, AEC-Q100","Active","General Purpose","4","-","0.4 V/Âµs","1.3MHz","-","20nA","-","1.5mA","20mA","3 V ~ 30 V, Â±1.5 V ~ 15 V","-40Â°C ~ 125Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/group2/49/b0/e4/e2/21/e0/4f/e6/CD00003624/files/CD00003624.pdf/jcr:content/translations/en.CD00003624.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,497-10428-2-ND,LM2902WYDT,STMicroelectronics,IC OPAMP GP 1.3MHZ 14SO,2500,0,"0.16275","0","2500","Tape & Reel (TR)","Automotive, AEC-Q100","Active","General Purpose","4","-","0.4 V/Âµs","1.3MHz","-","20nA","2mV","1.5mA","20mA","3 V ~ 30 V, Â±1.5 V ~ 15 V","-40Â°C ~ 125Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/group2/49/b0/e4/e2/21/e0/4f/e6/CD00003624/files/CD00003624.pdf/jcr:content/translations/en.CD00003624.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,497-10428-1-ND,LM2902WYDT,STMicroelectronics,IC OPAMP GP 1.3MHZ 14SO,4404,0,"0.47000","0","1","Cut Tape (CT)","Automotive, AEC-Q100","Active","General Purpose","4","-","0.4 V/Âµs","1.3MHz","-","20nA","2mV","1.5mA","20mA","3 V ~ 30 V, Â±1.5 V ~ 15 V","-40Â°C ~ 125Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/group2/49/b0/e4/e2/21/e0/4f/e6/CD00003624/files/CD00003624.pdf/jcr:content/translations/en.CD00003624.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,497-10428-6-ND,LM2902WYDT,STMicroelectronics,IC OPAMP GP 1.3MHZ 14SO,4404,0,"Digi-Reel","0","1","Digi-ReelÂ®","Automotive, AEC-Q100","Active","General Purpose","4","-","0.4 V/Âµs","1.3MHz","-","20nA","2mV","1.5mA","20mA","3 V ~ 30 V, Â±1.5 V ~ 15 V","-40Â°C ~ 125Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SO"
http://www.onsemi.com/pub_link/Collateral/LM324-D.PDF,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,LM2902VDR2GOSTR-ND,LM2902VDR2G,ON Semiconductor,IC OPAMP GP 1MHZ 14SOIC,2500,0,"0.16942","0","2500","Tape & Reel (TR)","-","Active","General Purpose","4","-","0.6 V/Âµs","1MHz","-","90nA","2mV","1.4mA","40mA","3 V ~ 32 V, Â±1.5 V ~ 16 V","-40Â°C ~ 125Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://www.onsemi.com/pub_link/Collateral/LM324-D.PDF,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,LM2902VDR2GOSCT-ND,LM2902VDR2G,ON Semiconductor,IC OPAMP GP 1MHZ 14SOIC,4304,0,"0.49000","0","1","Cut Tape (CT)","-","Active","General Purpose","4","-","0.6 V/Âµs","1MHz","-","90nA","2mV","1.4mA","40mA","3 V ~ 32 V, Â±1.5 V ~ 16 V","-40Â°C ~ 125Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://www.onsemi.com/pub_link/Collateral/LM324-D.PDF,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-SOIC.jpg,LM2902VDR2GOSDKR-ND,LM2902VDR2G,ON Semiconductor,IC OPAMP GP 1MHZ 14SOIC,4304,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","General Purpose","4","-","0.6 V/Âµs","1MHz","-","90nA","2mV","1.4mA","40mA","3 V ~ 32 V, Â±1.5 V ~ 16 V","-40Â°C ~ 125Â°C","Surface Mount","14-SOIC (0.154"", 3.90mm Width)","14-SOIC"
http://rohmfs.rohm.com/en/products/databook/datasheet/ic/amp_linear/opamp/bd1321g-e.pdf,//media.digikey.com/renders/Rohm%20Renders/5-SSOP_SSOP5%20Pkg.jpg,BD1321G-TRTR-ND,BD1321G-TR,Rohm Semiconductor,IC OP AMP GROUND SENSE 5-SSOP,3000,0,"0.18988","0","3000","Tape & Reel (TR)","-","Active","General Purpose","1","-","1 V/Âµs","3MHz","-","15nA","100ÂµV","130ÂµA","60mA","2.7 V ~ 5.5 V","-40Â°C ~ 85Â°C","Surface Mount","SC-74A, SOT-753","5-SSOP"
http://rohmfs.rohm.com/en/products/databook/datasheet/ic/amp_linear/opamp/bd1321g-e.pdf,//media.digikey.com/renders/Rohm%20Renders/5-SSOP_SSOP5%20Pkg.jpg,BD1321G-TRCT-ND,BD1321G-TR,Rohm Semiconductor,IC OP AMP GROUND SENSE 5-SSOP,5908,0,"0.60000","0","1","Cut Tape (CT)","-","Active","General Purpose","1","-","1 V/Âµs","3MHz","-","15nA","100ÂµV","130ÂµA","60mA","2.7 V ~ 5.5 V","-40Â°C ~ 85Â°C","Surface Mount","SC-74A, SOT-753","5-SSOP"
http://rohmfs.rohm.com/en/products/databook/datasheet/ic/amp_linear/opamp/bd1321g-e.pdf,//media.digikey.com/renders/Rohm%20Renders/5-SSOP_SSOP5%20Pkg.jpg,BD1321G-TRDKR-ND,BD1321G-TR,Rohm Semiconductor,IC OP AMP GROUND SENSE 5-SSOP,5908,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","General Purpose","1","-","1 V/Âµs","3MHz","-","15nA","100ÂµV","130ÂµA","60mA","2.7 V ~ 5.5 V","-40Â°C ~ 85Â°C","Surface Mount","SC-74A, SOT-753","5-SSOP"
http://www.ti.com/lit/ds/symlink/lm2904-q1.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,296-24708-2-ND,LM2904QDRG4Q1,Texas Instruments,IC OPAMP GP 700KHZ 8SOIC,5000,0,"0.19220","0","2500","Tape & Reel (TR)","Automotive, AEC-Q100","Active","General Purpose","2","-","0.3 V/Âµs","700kHz","-","20nA","3mV","1mA","30mA","3 V ~ 26 V, Â±1.5 V ~ 13 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.ti.com/lit/ds/symlink/lm2904-q1.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,296-24708-1-ND,LM2904QDRG4Q1,Texas Instruments,IC OPAMP GP 700KHZ 8SOIC,7799,0,"0.56000","0","1","Cut Tape (CT)","Automotive, AEC-Q100","Active","General Purpose","2","-","0.3 V/Âµs","700kHz","-","20nA","3mV","1mA","30mA","3 V ~ 26 V, Â±1.5 V ~ 13 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.ti.com/lit/ds/symlink/lm2904-q1.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8.jpg,296-24708-6-ND,LM2904QDRG4Q1,Texas Instruments,IC OPAMP GP 700KHZ 8SOIC,7799,0,"Digi-Reel","0","1","Digi-ReelÂ®","Automotive, AEC-Q100","Active","General Purpose","2","-","0.3 V/Âµs","700kHz","-","20nA","3mV","1mA","30mA","3 V ~ 26 V, Â±1.5 V ~ 13 V","-40Â°C ~ 125Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SOIC"
http://www.ti.com/lit/ds/symlink/lm2904-q1.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,296-18446-2-ND,LM2904QPWRQ1,Texas Instruments,IC OPAMP GP 700KHZ 8TSSOP,4000,0,"0.19220","0","2000","Tape & Reel (TR)","Automotive, AEC-Q100","Active","General Purpose","2","-","0.3 V/Âµs","700kHz","-","20nA","3mV","1mA","30mA","3 V ~ 26 V, Â±1.5 V ~ 13 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP (0.173"", 4.40mm Width)","8-TSSOP"
http://www.ti.com/lit/ds/symlink/lm2904-q1.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,296-18446-1-ND,LM2904QPWRQ1,Texas Instruments,IC OPAMP GP 700KHZ 8TSSOP,7423,0,"0.56000","0","1","Cut Tape (CT)","Automotive, AEC-Q100","Active","General Purpose","2","-","0.3 V/Âµs","700kHz","-","20nA","3mV","1mA","30mA","3 V ~ 26 V, Â±1.5 V ~ 13 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP (0.173"", 4.40mm Width)","8-TSSOP"
http://www.ti.com/lit/ds/symlink/lm2904-q1.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-TSSOP_8-MSOP.jpg,296-18446-6-ND,LM2904QPWRQ1,Texas Instruments,IC OPAMP GP 700KHZ 8TSSOP,7423,0,"Digi-Reel","0","1","Digi-ReelÂ®","Automotive, AEC-Q100","Active","General Purpose","2","-","0.3 V/Âµs","700kHz","-","20nA","3mV","1mA","30mA","3 V ~ 26 V, Â±1.5 V ~ 13 V","-40Â°C ~ 125Â°C","Surface Mount","8-TSSOP (0.173"", 4.40mm Width)","8-TSSOP"
"//media.digikey.com/pdf/Data%20Sheets/ST%20Microelectronics%20PDFS/LM158,258,358.pdf",//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-10176-2-ND,LM258YDT,STMicroelectronics,IC OPAMP GP 1.1MHZ 8SO,2500,0,"0.20460","0","2500","Tape & Reel (TR)","Automotive, AEC-Q100","Obsolete","General Purpose","2","-","0.6 V/Âµs","1.1MHz","-","20nA","1mV","700ÂµA","60mA","3 V ~ 30 V, Â±1.5 V ~ 15 V","-40Â°C ~ 105Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
"//media.digikey.com/pdf/Data%20Sheets/ST%20Microelectronics%20PDFS/LM158,258,358.pdf",//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-10176-1-ND,LM258YDT,STMicroelectronics,IC OPAMP GP 1.1MHZ 8SO,3161,0,"0.60000","0","1","Cut Tape (CT)","Automotive, AEC-Q100","Obsolete","General Purpose","2","-","0.6 V/Âµs","1.1MHz","-","20nA","1mV","700ÂµA","60mA","3 V ~ 30 V, Â±1.5 V ~ 15 V","-40Â°C ~ 105Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
"//media.digikey.com/pdf/Data%20Sheets/ST%20Microelectronics%20PDFS/LM158,258,358.pdf",//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-10176-6-ND,LM258YDT,STMicroelectronics,IC OPAMP GP 1.1MHZ 8SO,0,0,"Digi-Reel","0","1","Digi-ReelÂ®","Automotive, AEC-Q100","Obsolete","General Purpose","2","-","0.6 V/Âµs","1.1MHz","-","20nA","1mV","700ÂµA","60mA","3 V ~ 30 V, Â±1.5 V ~ 15 V","-40Â°C ~ 105Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.ti.com/lit/ds/symlink/tl081a.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/14SOIC.jpg,296-7211-2-ND,TL084CNSR,Texas Instruments,IC OPAMP JFET 3MHZ 14SO,2000,0,"0.20460","0","2000","Tape & Reel (TR)","-","Active","J-FET","4","-","13 V/Âµs","3MHz","-","30pA","3mV","1.4mA","-","7 V ~ 36 V, Â±3.5 V ~ 18 V","0Â°C ~ 70Â°C","Surface Mount","14-SOIC (0.209"", 5.30mm Width)","14-SOP"
http://www.ti.com/lit/ds/symlink/tl081a.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/14SOIC.jpg,296-7211-1-ND,TL084CNSR,Texas Instruments,IC OPAMP JFET 3MHZ 14SO,3251,0,"0.60000","0","1","Cut Tape (CT)","-","Active","J-FET","4","-","13 V/Âµs","3MHz","-","30pA","3mV","1.4mA","-","7 V ~ 36 V, Â±3.5 V ~ 18 V","0Â°C ~ 70Â°C","Surface Mount","14-SOIC (0.209"", 5.30mm Width)","14-SOP"
http://www.ti.com/lit/ds/symlink/tl081a.pdf,//media.digikey.com/Renders/Texas%20Instr%20Renders/14SOIC.jpg,296-7211-6-ND,TL084CNSR,Texas Instruments,IC OPAMP JFET 3MHZ 14SO,3251,0,"Digi-Reel","0","1","Digi-ReelÂ®","-","Active","J-FET","4","-","13 V/Âµs","3MHz","-","30pA","3mV","1.4mA","-","7 V ~ 36 V, Â±3.5 V ~ 18 V","0Â°C ~ 70Â°C","Surface Mount","14-SOIC (0.209"", 5.30mm Width)","14-SOP"
http://www.st.com/content/ccc/resource/technical/document/datasheet/a1/13/87/67/ab/ad/4c/f9/CD00000492.pdf/files/CD00000492.pdf/jcr:content/translations/en.CD00000492.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-10231-2-ND,TL082IYDT,STMicroelectronics,IC OPAMP JFET 4MHZ 8SO,2500,0,"0.21235","0","2500","Tape & Reel (TR)","Automotive, AEC-Q100","Active","J-FET","2","-","16 V/Âµs","4MHz","-","20pA","3mV","1.4mA","40mA","6 V ~ 36 V, Â±3 V ~ 18 V","-40Â°C ~ 105Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
http://www.st.com/content/ccc/resource/technical/document/datasheet/a1/13/87/67/ab/ad/4c/f9/CD00000492.pdf/files/CD00000492.pdf/jcr:content/translations/en.CD00000492.pdf,//media.digikey.com/Renders/STMicro%20Renders/STM%208-SOIC.jpg,497-10231-1-ND,TL082IYDT,STMicroelectronics,IC OPAMP JFET 4MHZ 8SO,2162,0,"0.62000","0","1","Cut Tape (CT)","Automotive, AEC-Q100","Discontinued at Digi-Key","J-FET","2","-","16 V/Âµs","4MHz","-","20pA","3mV","1.4mA","40mA","6 V ~ 36 V, Â±3 V ~ 18 V","-40Â°C ~ 105Â°C","Surface Mount","8-SOIC (0.154"", 3.90mm Width)","8-SO"
